C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_47_540.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_47_540.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_47_540.jpg, 0, 0.1335536, 0, 8.465827
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_47_642.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_47_642.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_47_642.jpg, 0, 0.2152148, 0, 8.673178
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_47_744.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_47_744.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_47_744.jpg, 0, 0.1869536, 0, 8.734469
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_47_851.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_47_851.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_47_851.jpg, 0, 0.1032791, 0, 8.961608
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_47_956.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_47_956.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_47_956.jpg, 0, 0.3123119, 0, 9.092091
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_061.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_061.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_061.jpg, 0, 0.1370252, 0, 9.237743
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_166.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_166.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_166.jpg, 0, 0.3950561, 0, 9.497366
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_270.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_270.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_270.jpg, -0.0762189, 0.04643989, 0, 9.679974
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_375.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_375.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_375.jpg, -0.1024311, 0, 0, 9.570517
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_478.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_478.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_478.jpg, 0, 0.022479, 0, 9.475598
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_580.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_580.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_580.jpg, 0, 0.2131065, 0, 9.590951
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_684.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_684.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_684.jpg, 0, 0, 0, 9.577129
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_784.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_784.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_784.jpg, 0, 0.2841579, 0, 9.66719
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_888.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_888.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_888.jpg, -0.0202281, 0.0101613, 0, 9.751916
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_48_992.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_48_992.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_48_992.jpg, -0.1662006, 0, 0, 9.614111
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_093.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_093.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_093.jpg, -0.1164336, 0, 0, 9.515604
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_196.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_196.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_196.jpg, -0.02646148, 0, 0, 9.414288
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_302.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_302.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_302.jpg, 0, 0, 0, 9.317597
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_408.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_408.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_408.jpg, 0, 0.2735688, 0, 9.387025
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_513.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_513.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_513.jpg, 0, 0.1159623, 0, 9.481499
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_617.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_617.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_617.jpg, 0, 0.2496471, 0, 9.683227
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_721.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_721.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_721.jpg, -0.1143714, 0, 0, 9.700573
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_823.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_823.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_823.jpg, -0.07670072, 0, 0, 9.586628
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_49_925.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_49_925.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_49_925.jpg, 0, 0.170559, 0, 9.552462
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_027.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_027.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_027.jpg, 0, 0.1951509, 0, 9.770021
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_129.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_129.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_129.jpg, 0, 0.2127834, 0, 9.81361
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_232.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_232.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_232.jpg, 0, 0.06886795, 0, 9.952864
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_336.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_336.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_336.jpg, 0, 0.3605603, 0, 10.1299
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_440.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_440.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_440.jpg, 0, 0.08374076, 0, 10.30715
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_542.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_542.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_542.jpg, -0.114303, 0, 0, 10.20542
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_646.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_646.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_646.jpg, 0, 0, 0, 10.10153
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_748.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_748.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_748.jpg, 0, 0, 0, 9.979791
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_852.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_852.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_852.jpg, 0, 0, 0, 9.879611
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_50_956.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_50_956.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_50_956.jpg, 0, 0.2926716, 0, 9.973027
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_059.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_059.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_059.jpg, 0, 0.02157422, 0, 10.07565
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_160.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_160.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_160.jpg, 0, 0, 0, 9.976314
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_266.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_266.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_266.jpg, -0.1349634, 0, 0, 9.872042
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_370.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_370.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_370.jpg, -0.09985616, 0, 0, 9.729346
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_475.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_475.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_475.jpg, 0, 0, 0, 9.627447
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_576.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_576.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_576.jpg, 0, 0, 0, 9.53042
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_681.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_681.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_681.jpg, 0, 0, 0, 9.434732
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_785.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_785.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_785.jpg, 0, 0, 0, 9.340011
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_891.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_891.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_891.jpg, 0, 0.1770738, 0, 9.299772
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_51_997.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_51_997.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_51_997.jpg, 0, 0.04318079, 0, 9.401234
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_101.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_101.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_101.jpg, 0, 0.3007523, 0, 9.511108
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_207.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_207.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_207.jpg, 0, 0, 0, 9.572083
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_308.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_308.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_308.jpg, -0.0862521, 0, 0, 9.469541
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_413.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_413.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_413.jpg, 0, 0, 0, 9.354319
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_517.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_517.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_517.jpg, 0, 0.1061892, 0, 9.288538
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_624.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_624.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_624.jpg, 0, 0.3264468, 0, 9.508674
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_727.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_727.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_727.jpg, 0, 0.01527119, 0, 9.599317
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_828.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_828.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_828.jpg, 0, 0.1585989, 0, 9.564359
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_52_930.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_52_930.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_52_930.jpg, 0, 0, 0, 9.554887
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_035.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_035.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_035.jpg, -0.1918515, 0, 0, 9.447214
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_139.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_139.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_139.jpg, 0, 0, 0, 9.350201
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_245.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_245.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_245.jpg, 0, 0, 0, 9.255937
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_349.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_349.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_349.jpg, 0, 0, 0, 9.144534
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_451.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_451.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_451.jpg, 0, 0.1716228, 0, 9.123182
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_554.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_554.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_554.jpg, 0, 0.06105811, 0, 9.251817
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_657.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_657.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_657.jpg, 0, 0, 0, 9.167911
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_758.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_758.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_758.jpg, 0, 0, 0, 9.075891
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_861.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_861.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_861.jpg, -0.0195846, 0, 0, 8.984724
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_53_964.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_53_964.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_53_964.jpg, -0.2140387, 0, 0, 8.872414
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_071.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_071.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_071.jpg, 0, 0, 0, 8.763333
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_173.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_173.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_173.jpg, 0, 0, 0, 8.674889
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_280.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_280.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_280.jpg, 0, 0, 0, 8.587794
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_379.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_379.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_379.jpg, 0, 0, 0, 8.501601
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_485.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_485.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_485.jpg, 0, 0.0999795, 0, 8.443473
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_589.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_589.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_589.jpg, 0, 0.1043154, 0, 8.625978
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_695.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_695.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_695.jpg, 0, 0, 0, 8.556675
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_796.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_796.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_796.jpg, 0, 0, 0, 8.4708
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_895.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_895.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_895.jpg, 0, 0.2371377, 0, 8.512282
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_54_996.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_54_996.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_54_996.jpg, 0, 0, 0, 8.564272
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_25_55_097.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_25_55_097.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_25_55_097.jpg, 0, 0, 0, 8.478307
